"Key            Name:Suffix                                Trend Definitions Used"
"2016/11/16","01:15:00","22.8","No Data","No Data","23.5","23.0","No Data","No Data","21.5","No Data","18.5","19.1","22.7","22.3","23.1","22.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.7","No Data","No Data","No Data","30.9","31.5","No Data","No Data","No Data","9.94","6.95","No Data","0.78","31.84","27.38","29.92","0.61","No Data","0.94","9.6","11.2","11.5","7.5","7.6","7.6","No Data","No Data","No Data","No Data","No Data","No Data","31.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.57","17.64","22.53","20.33","39.9","39.7","0.0","19.4","19.3","0.0","9.6","0.0","0.0"
"2016/11/16","01:30:00","22.8","No Data","No Data","23.5","23.2","No Data","No Data","21.5","No Data","18.4","19.0","22.7","22.4","23.1","22.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.7","No Data","No Data","No Data","31.0","31.5","No Data","No Data","No Data","10.15","7.05","No Data","0.78","31.92","27.09","29.70","0.59","No Data","0.94","9.7","11.4","11.7","7.6","7.7","7.6","No Data","No Data","No Data","No Data","No Data","No Data","31.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.45","17.66","22.48","20.33","39.9","39.7","0.0","19.4","19.3","0.0","9.6","0.0","0.0"
"2016/11/16","01:45:00","22.8","No Data","No Data","23.5","23.3","No Data","No Data","21.5","No Data","18.4","19.0","22.7","22.4","23.1","21.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.7","No Data","No Data","No Data","31.1","31.5","No Data","No Data","No Data","10.09","6.93","No Data","0.78","31.95","27.21","29.89","0.63","No Data","0.94","9.7","11.4","11.6","7.5","7.6","7.5","No Data","No Data","No Data","No Data","No Data","No Data","31.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.44","17.65","22.24","20.36","40.4","40.7","0.0","19.9","19.2","0.0","10.3","0.0","0.0"
"2016/11/16","02:00:00","22.8","No Data","No Data","23.5","23.5","No Data","No Data","21.5","No Data","18.4","18.9","22.7","22.3","23.1","22.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.7","No Data","No Data","No Data","31.0","31.5","No Data","No Data","No Data","9.95","6.90","No Data","0.76","32.02","27.04","29.63","0.59","No Data","0.98","9.7","11.2","11.4","7.5","7.6","7.6","No Data","No Data","No Data","No Data","No Data","No Data","31.4","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.44","17.65","22.26","20.30","40.4","40.7","0.0","19.9","19.2","0.0","10.3","0.0","0.0"
"2016/11/16","02:15:00","22.8","No Data","No Data","23.5","23.5","No Data","No Data","21.5","No Data","18.3","18.9","22.7","22.3","23.1","22.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.7","No Data","No Data","No Data","31.0","31.5","No Data","No Data","No Data","9.91","6.94","No Data","0.76","32.06","26.89","29.41","0.58","No Data","0.98","9.6","11.3","11.6","7.5","7.6","7.6","No Data","No Data","No Data","No Data","No Data","No Data","31.4","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.44","17.65","22.24","20.30","40.4","40.7","0.0","19.9","19.2","0.0","10.3","0.0","0.0"
"2016/11/16","02:30:00","22.8","No Data","No Data","23.4","23.5","No Data","No Data","21.5","No Data","18.3","18.9","22.7","22.3","23.1","21.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.6","No Data","No Data","No Data","31.0","31.5","No Data","No Data","No Data","10.27","7.11","No Data","0.76","31.96","26.86","29.50","0.60","No Data","0.98","9.7","11.2","11.7","7.5","7.6","7.6","No Data","No Data","No Data","No Data","No Data","No Data","31.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.43","17.62","22.26","20.30","40.4","40.7","0.0","19.9","19.2","0.0","10.3","0.0","0.0"
"2016/11/16","02:45:00","22.8","No Data","No Data","23.4","23.4","No Data","No Data","21.5","No Data","18.2","18.8","22.7","22.3","23.1","21.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.7","No Data","No Data","No Data","31.1","31.5","No Data","No Data","No Data","10.00","6.91","No Data","0.76","31.95","26.99","29.61","0.58","No Data","0.98","9.6","11.4","11.5","7.5","7.6","7.6","No Data","No Data","No Data","No Data","No Data","No Data","31.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.44","17.63","22.17","20.27","40.9","41.8","0.0","18.8","20.1","0.0","9.5","0.0","0.0"
"2016/11/16","03:00:00","22.8","No Data","No Data","23.5","23.2","No Data","No Data","21.5","No Data","18.2","18.8","22.7","22.3","23.1","21.7","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.6","No Data","No Data","No Data","31.2","31.6","No Data","No Data","No Data","9.83","6.94","No Data","0.71","31.92","26.65","29.12","0.60","No Data","0.97","9.6","11.1","11.6","7.5","7.6","7.5","No Data","No Data","No Data","No Data","No Data","No Data","31.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.44","17.63","22.18","20.25","40.9","41.8","0.0","18.8","20.1","0.0","9.5","0.0","0.0"
"2016/11/16","03:15:00","22.8","No Data","No Data","23.5","22.7","No Data","No Data","21.5","No Data","18.2","18.7","22.7","22.3","23.1","21.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.6","No Data","No Data","No Data","30.8","31.4","No Data","No Data","No Data","10.20","7.13","No Data","0.71","31.92","26.60","29.16","0.60","No Data","0.97","9.6","11.1","11.9","7.7","7.8","7.7","No Data","No Data","No Data","No Data","No Data","No Data","31.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.43","17.63","21.96","20.25","40.9","41.8","0.0","18.8","20.1","0.0","9.5","0.0","0.0"
"2016/11/16","03:30:00","22.8","No Data","No Data","23.4","22.6","No Data","No Data","21.5","No Data","18.1","18.7","22.7","22.3","23.1","21.4","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.6","No Data","No Data","No Data","31.0","31.4","No Data","No Data","No Data","9.91","7.03","No Data","0.71","31.87","26.89","29.33","0.65","No Data","0.97","9.5","11.3","11.1","7.6","7.7","7.7","No Data","No Data","No Data","No Data","No Data","No Data","31.1","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.42","17.58","22.11","20.27","40.9","41.8","0.0","18.8","20.1","0.0","9.5","0.0","0.0"
"2016/11/16","03:45:00","22.8","No Data","No Data","23.5","22.6","No Data","No Data","21.5","No Data","18.1","18.6","22.7","22.3","23.1","21.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.6","No Data","No Data","No Data","31.1","31.5","No Data","No Data","No Data","9.86","6.98","No Data","0.71","31.85","26.80","29.25","0.61","No Data","0.97","9.6","11.2","11.6","7.6","7.6","7.6","No Data","No Data","No Data","No Data","No Data","No Data","31.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.42","17.59","22.09","20.30","40.9","42.9","0.0","18.7","19.4","0.0","7.7","0.0","0.0"
"2016/11/16","04:00:00","22.8","No Data","No Data","23.5","22.7","No Data","No Data","21.5","No Data","18.1","18.6","22.7","22.3","23.1","21.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.5","No Data","No Data","No Data","30.9","31.4","No Data","No Data","No Data","10.48","7.05","No Data","0.87","31.81","26.96","29.86","0.60","No Data","1.01","9.6","11.3","11.7","7.7","7.8","7.8","No Data","No Data","No Data","No Data","No Data","No Data","30.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.42","17.59","22.11","20.15","40.9","42.9","0.0","18.7","19.4","0.0","7.7","0.0","0.0"
"2016/11/16","04:15:00","22.8","No Data","No Data","23.5","22.6","No Data","No Data","21.5","No Data","18.0","18.6","22.7","22.2","23.1","21.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","22.5","No Data","No Data","No Data","30.9","31.4","No Data","No Data","No Data","9.82","6.92","No Data","0.87","31.80","27.06","29.54","0.61","No Data","1.01","9.5","11.3","11.1","7.5","7.6","7.6","No Data","No Data","No Data","No Data","No Data","No Data","31.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","21.42","17.57","22.07","20.15","40.9","42.9","0.0","18.7","19.4","0.0","7.7","0.0","0.0"
