"Key            Name:Suffix                                Trend Definitions Used"
"2017/5/11","06:30:00","31.6","No Data","No Data","22.5","22.7","No Data","No Data","23.4","No Data","23.7","21.7","23.1","24.1","25.1","22.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.1","No Data","No Data","No Data","31.0","31.9","No Data","No Data","No Data","12.07","7.24","No Data","2.19","32.64","31.16","35.51","0.57","No Data","1.16","8.8","12.9","15.4","7.5","9.3","11.6","No Data","No Data","31.8","32.2","No Data","31.4","27.0","No Data","30.6","30.1","31.5","25.4","35.8","No Data","22.81","18.29","23.52","20.61","49.4","52.3","0.0","19.4","19.9","0.0","9.9","0.0","0.0"
"2017/5/11","06:45:00","31.6","No Data","No Data","22.4","22.7","No Data","No Data","23.5","No Data","23.8","21.5","23.0","24.2","25.1","22.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.2","No Data","No Data","No Data","30.8","32.0","No Data","No Data","No Data","11.06","7.15","No Data","2.19","32.61","30.45","33.92","0.67","No Data","1.16","8.9","12.1","11.9","7.8","8.1","8.6","No Data","No Data","31.8","32.2","No Data","31.4","30.4","No Data","30.6","28.9","31.5","32.4","34.7","No Data","22.79","18.21","23.13","20.85","49.4","52.3","0.0","19.4","19.9","0.0","9.9","0.0","0.0"
"2017/5/11","07:00:00","31.6","No Data","No Data","22.3","22.7","No Data","No Data","23.5","No Data","23.8","21.7","22.9","24.2","25.2","22.8","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.2","No Data","No Data","No Data","30.9","32.3","No Data","No Data","No Data","11.99","6.94","No Data","2.00","32.65","30.15","34.57","0.62","No Data","1.10","8.9","12.0","12.3","7.6","8.8","10.3","No Data","No Data","31.8","32.2","No Data","31.4","28.6","No Data","30.6","29.2","31.5","30.9","33.3","No Data","22.80","18.24","23.38","21.35","49.4","52.3","0.0","19.4","19.9","0.0","9.9","0.0","0.0"
"2017/5/11","07:15:00","31.6","No Data","No Data","22.5","22.8","No Data","No Data","23.5","No Data","23.9","21.7","23.1","24.2","25.3","22.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.3","No Data","No Data","No Data","31.0","32.3","No Data","No Data","No Data","12.26","6.95","No Data","2.00","32.64","30.51","35.10","0.65","No Data","1.10","8.7","12.9","14.5","7.4","9.2","11.0","No Data","No Data","31.8","32.2","No Data","31.4","27.0","No Data","30.6","29.5","31.5","28.5","34.5","No Data","22.81","18.25","23.50","21.47","50.1","52.2","0.0","19.4","20.1","0.0","12.3","0.0","0.0"
"2017/5/11","07:30:00","31.6","No Data","No Data","22.4","22.8","No Data","No Data","22.7","No Data","23.7","20.1","23.2","24.1","25.2","22.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.4","No Data","No Data","No Data","31.3","32.6","No Data","No Data","No Data","12.58","7.01","No Data","2.00","32.63","30.88","35.81","0.62","No Data","1.10","8.7","12.9","15.3","7.5","9.4","11.3","No Data","No Data","31.8","32.2","No Data","31.4","26.2","No Data","30.6","29.9","31.5","27.2","35.5","No Data","22.70","18.24","23.51","21.47","50.1","52.2","0.0","19.4","20.1","0.0","12.3","0.0","0.0"
"2017/5/11","07:45:00","32.1","No Data","No Data","22.3","22.8","No Data","No Data","22.5","No Data","23.5","21.3","23.3","24.2","25.1","22.9","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.5","No Data","No Data","No Data","30.7","32.1","No Data","No Data","No Data","12.76","7.11","No Data","2.00","32.63","30.87","35.82","0.61","No Data","1.10","8.8","13.5","15.5","7.6","8.1","7.9","No Data","No Data","31.8","32.2","No Data","31.4","28.7","No Data","30.6","29.9","31.5","29.4","35.2","No Data","22.73","18.25","22.91","20.82","50.1","52.2","0.0","19.4","20.1","0.0","12.3","0.0","0.0"
"2017/5/11","08:00:00","20.8","No Data","No Data","23.9","23.1","No Data","No Data","19.9","No Data","20.8","21.2","23.2","22.6","22.8","23.0","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.5","No Data","No Data","No Data","31.0","31.9","No Data","No Data","No Data","11.88","6.97","No Data","1.96","32.61","30.29","34.60","0.63","No Data","1.08","9.3","12.0","12.0","7.8","8.4","8.8","No Data","No Data","31.8","32.2","No Data","31.4","31.0","No Data","30.6","29.0","31.5","33.6","34.4","No Data","22.53","17.61","23.05","21.06","50.1","52.2","0.0","19.4","20.1","0.0","12.3","0.0","0.0"
"2017/5/11","08:15:00","20.8","No Data","No Data","23.8","22.7","No Data","No Data","20.1","No Data","20.7","21.3","23.2","22.1","22.5","23.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.5","No Data","No Data","No Data","30.7","32.1","No Data","No Data","No Data","11.91","6.95","No Data","1.96","32.62","30.48","34.86","0.63","No Data","1.08","10.5","12.2","13.0","7.5","8.7","8.7","No Data","No Data","31.8","32.2","No Data","31.4","31.5","No Data","30.6","29.4","31.5","35.2","34.6","No Data","22.40","17.56","23.06","21.11","68.3","71.3","0.0","77.1","77.2","0.0","28.0","0.0","0.0"
"2017/5/11","08:30:00","20.8","No Data","No Data","23.7","22.6","No Data","No Data","20.0","No Data","21.0","21.6","23.3","21.9","22.4","23.2","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.5","No Data","No Data","No Data","30.9","31.8","No Data","No Data","No Data","11.84","7.03","No Data","1.96","32.85","30.98","35.22","0.60","No Data","1.08","10.3","12.2","12.8","7.5","8.6","8.6","No Data","No Data","31.8","32.2","No Data","31.4","31.8","No Data","30.6","29.9","31.6","35.4","34.5","No Data","22.50","17.55","23.08","21.20","68.3","71.3","0.0","77.1","77.2","0.0","28.0","0.0","0.0"
"2017/5/11","08:45:00","20.8","No Data","No Data","23.7","22.5","No Data","No Data","19.6","No Data","21.0","21.6","23.3","21.7","22.4","23.3","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.6","No Data","No Data","No Data","30.7","32.1","No Data","No Data","No Data","12.08","6.94","No Data","1.96","32.97","30.87","35.45","0.61","No Data","1.08","10.4","12.2","13.0","7.5","8.9","9.0","No Data","No Data","31.9","32.3","No Data","31.5","31.9","No Data","30.6","29.7","31.6","35.6","35.1","No Data","22.50","17.59","23.13","21.26","68.3","71.3","0.0","77.1","77.2","0.0","28.0","0.0","0.0"
"2017/5/11","09:00:00","20.8","No Data","No Data","23.6","22.5","No Data","No Data","20.1","No Data","21.0","21.1","23.4","21.7","22.3","23.4","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.6","No Data","No Data","No Data","30.9","31.9","No Data","No Data","No Data","12.08","7.02","No Data","2.02","33.18","30.67","35.14","0.61","No Data","1.10","10.5","12.5","13.0","7.5","8.6","8.8","No Data","No Data","31.9","32.3","No Data","31.5","31.9","No Data","30.6","29.6","31.6","35.9","35.1","No Data","22.37","17.59","23.15","21.20","68.3","71.3","0.0","77.1","77.2","0.0","28.0","0.0","0.0"
"2017/5/11","09:15:00","20.8","No Data","No Data","23.6","22.5","No Data","No Data","20.0","No Data","21.0","21.3","23.4","21.6","22.3","23.4","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.6","No Data","No Data","No Data","31.0","31.9","No Data","No Data","No Data","11.94","6.99","No Data","2.02","33.14","30.73","35.07","0.64","No Data","1.10","10.5","12.6","12.8","7.5","8.7","9.0","No Data","No Data","31.9","32.3","No Data","31.5","31.8","No Data","30.7","29.3","31.6","35.8","35.3","No Data","22.50","17.57","23.07","21.23","64.9","68.5","0.0","51.7","56.0","0.0","12.9","20.6","0.0"
"2017/5/11","09:30:00","20.8","No Data","No Data","23.7","22.5","No Data","No Data","20.1","No Data","20.9","21.0","23.5","21.6","22.3","23.5","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.6","No Data","No Data","No Data","30.8","31.9","No Data","No Data","No Data","12.21","6.99","No Data","2.02","33.12","30.63","35.21","0.65","No Data","1.10","10.5","12.4","12.7","7.5","8.7","9.0","No Data","No Data","31.9","32.3","No Data","31.5","32.0","No Data","30.7","29.6","31.7","35.7","34.9","No Data","22.50","17.59","23.14","21.14","64.9","68.5","0.0","51.7","56.0","0.0","12.9","20.6","0.0"
"2017/5/11","09:45:00","20.8","No Data","No Data","23.7","22.5","No Data","No Data","20.4","No Data","21.0","20.9","23.4","21.5","22.3","23.5","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.7","No Data","No Data","No Data","30.9","31.7","No Data","No Data","No Data","11.99","6.97","No Data","2.02","33.13","30.88","35.26","0.63","No Data","1.10","10.5","12.6","12.9","7.5","8.7","9.1","No Data","No Data","31.9","32.3","No Data","31.5","32.1","No Data","30.7","29.6","31.7","36.0","35.4","No Data","22.51","17.59","23.16","21.32","64.9","68.5","0.0","51.7","56.0","0.0","12.9","20.6","0.0"
"2017/5/11","10:00:00","20.8","No Data","No Data","23.6","22.5","No Data","No Data","19.9","No Data","21.1","20.8","23.4","21.4","22.3","23.6","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.7","No Data","No Data","No Data","30.9","31.9","No Data","No Data","No Data","12.00","7.00","No Data","2.01","33.19","30.79","35.20","0.63","No Data","1.08","10.5","12.4","12.8","7.5","8.6","9.0","No Data","No Data","31.9","32.3","No Data","31.5","32.2","No Data","30.7","29.8","31.7","36.1","35.2","No Data","22.51","17.62","23.14","21.32","64.9","68.5","0.0","51.7","56.0","0.0","12.9","20.6","0.0"
"2017/5/11","10:15:00","20.8","No Data","No Data","23.6","22.5","No Data","No Data","20.2","No Data","20.9","20.7","23.5","21.4","22.3","23.6","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.7","No Data","No Data","No Data","30.8","31.7","No Data","No Data","No Data","11.96","6.98","No Data","2.01","33.19","30.94","35.33","0.62","No Data","1.08","10.5","12.6","13.0","7.5","8.8","9.3","No Data","No Data","32.0","32.4","No Data","31.6","32.3","No Data","30.7","29.8","31.7","36.2","35.1","No Data","22.51","17.59","23.16","21.29","64.5","68.0","0.0","38.5","40.0","0.0","14.5","21.0","0.0"
"2017/5/11","10:30:00","20.8","No Data","No Data","23.7","22.5","No Data","No Data","19.7","No Data","21.0","21.6","23.5","21.3","22.3","23.6","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.7","No Data","No Data","No Data","30.8","32.0","No Data","No Data","No Data","11.82","6.99","No Data","2.01","33.20","30.91","35.17","0.60","No Data","1.08","10.5","12.1","12.8","7.5","8.6","8.6","No Data","No Data","32.0","32.4","No Data","31.6","32.4","No Data","30.7","29.5","31.7","36.2","34.8","No Data","22.53","17.66","23.08","21.32","64.5","68.0","0.0","38.5","40.0","0.0","14.5","21.0","0.0"
"2017/5/11","10:45:00","20.8","No Data","No Data","24.0","22.5","No Data","No Data","20.3","No Data","20.9","20.5","23.4","21.3","22.3","23.6","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.7","No Data","No Data","No Data","30.9","31.6","No Data","No Data","No Data","11.86","7.02","No Data","2.01","33.18","30.77","35.06","0.62","No Data","1.08","10.5","12.3","13.0","7.5","8.6","8.6","No Data","No Data","32.0","32.4","No Data","31.6","32.2","No Data","30.8","29.6","31.7","36.2","35.0","No Data","22.56","17.63","23.13","21.32","64.5","68.0","0.0","38.5","40.0","0.0","14.5","21.0","0.0"
"2017/5/11","11:00:00","20.8","No Data","No Data","23.9","22.5","No Data","No Data","19.6","No Data","21.1","20.9","23.5","21.6","22.3","23.6","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","No Data","23.7","No Data","No Data","No Data","31.0","31.7","No Data","No Data","No Data","12.10","7.01","No Data","2.05","33.16","30.54","35.04","0.60","No Data","1.10","10.5","12.7","12.6","7.5","8.6","8.9","No Data","No Data","32.0","32.4","No Data","31.6","32.2","No Data","30.8","29.8","31.7","36.0","34.8","No Data","22.55","17.65","23.15","21.35","64.5","68.0","0.0","38.5","40.0","0.0","14.5","21.0","0.0"
